Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24112023,1174428160,0002265
Trade Date <24-NOV-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,102,AGI,EQ,143566,67621,47.10
20,103,AGNI,SM,45000,40000,88.89
20,104,AGRITECH,EQ,74351,20062,26.98
20,105,AGROPHOS,EQ,94214,74010,78.56
20,106,AGSTRA,EQ,1097303,676589,61.66
20,107,AGUL,ST,2000,2000,100.00
20,108,AHL,EQ,531056,315597,59.43
20,109,AHLADA,EQ,40183,27921,69.48
20,110,AHLEAST,EQ,7582,5522,72.83
20,111,AHLUCONT,EQ,68172,21441,31.45
20,112,AIAENG,EQ,53791,32794,60.97
20,113,AIROLAM,EQ,11067,6355,57.42
20,114,AIRTELPP,E1,168407,113543,67.42
20,115,AISL,SM,1200,1200,100.00
20,116,AJANTPHARM,EQ,68129,46055,67.60
20,117,AJMERA,EQ,121770,47159,38.73
20,118,AJOONI,EQ,805631,637691,79.15
20,119,AKASH,EQ,181548,108508,59.77
20,120,AKG,EQ,469768,214090,45.57
20,121,AKSHAR,EQ,10117536,3825478,37.81
20,122,AKSHARCHEM,EQ,3154,1875,59.45
20,123,AKZOINDIA,EQ,4414,2800,63.43
20,124,ALANKIT,EQ,2427357,1556414,64.12
20,125,ALBERTDAVD,EQ,126290,72103,57.09
20,126,ALEMBICLTD,EQ,2950832,1171052,39.69
20,127,ALICON,EQ,9722,4491,46.19
20,128,ALKALI,EQ,43749,27450,62.74
20,129,ALKEM,EQ,198443,110466,55.67
20,130,ALKYLAMINE,EQ,16858,8053,47.77
20,131,ALLCARGO,EQ,234963,152329,64.83
20,132,ALLETEC,SM,20800,14400,69.23
20,133,ALLSEC,EQ,30001,17954,59.84
20,134,ALMONDZ,EQ,72121,55109,76.41
20,135,ALOKINDS,EQ,16837701,4198117,24.93
20,136,ALPA,EQ,207059,100440,48.51
20,137,ALPHAETF,EQ,11459,11177,97.54
20,138,ALPHAGEO,EQ,4445,2759,62.07
20,139,ALPSINDUS,EQ,73483,48742,66.33
20,140,AMBANIORG,SM,9000,9000,100.00
20,141,AMBER,EQ,62581,18483,29.53
20,142,AMBIKCO,EQ,21114,11746,55.63
20,143,AMBUJACEM,EQ,1929621,942751,48.86
20,144,AMDIND,EQ,44944,28535,63.49
20,145,AMEYA,SM,60000,42000,70.00
20,146,AMIORG,EQ,127553,51355,40.26
20,147,AMJLAND,EQ,77753,49341,63.46
20,148,AMNPLST,EQ,10988,5030,45.78
20,149,AMRUTANJAN,EQ,29514,16377,55.49
20,150,ANANDRATHI,EQ,64288,31206,48.54
20,151,ANANTRAJ,EQ,337673,188811,55.92
20,152,ANDHRAPAP,EQ,40411,20450,50.61
20,153,ANDHRSUGAR,EQ,280807,127517,45.41
20,154,ANGELONE,EQ,1325755,370146,27.92
20,155,ANIKINDS,EQ,172770,121485,70.32
20,156,ANLON,SM,3600,3200,88.89
20,157,ANMOL,EQ,198067,145951,73.69
20,158,ANNAPURNA,SM,56500,42500,75.22
20,159,ANTGRAPHIC,EQ,431583,431583,100.00
20,160,ANUP,EQ,5495,2819,51.30
20,161,ANURAS,EQ,284599,139344,48.96
20,162,APARINDS,EQ,73540,22744,30.93
20,163,APCL,EQ,23117,16302,70.52
20,164,APCOTEXIND,EQ,43751,17728,40.52
20,165,APEX,EQ,51167,29243,57.15
20,166,APLAPOLLO,EQ,1090186,544972,49.99
20,167,APLLTD,EQ,164798,72035,43.71
20,168,APOLLOHOSP,EQ,270183,115884,42.89
20,169,APOLLOPIPE,EQ,83626,29773,35.60
20,170,APOLLOTYRE,EQ,1137441,603603,53.07
20,171,APOLSINHOT,EQ,1253,910,72.63
20,172,APTECHT,EQ,781084,292890,37.50
20,173,APTUS,EQ,229535,132069,57.54
20,174,ARABIAN,SM,378000,250000,66.14
20,175,ARCHIES,EQ,422007,315882,74.85
20,176,ARE&M,EQ,1473762,807724,54.81
20,177,ARHAM,SM,45000,32000,71.11
20,178,ARIES,EQ,55405,30688,55.39
20,179,ARIHANTACA,SM,1600,1600,100.00
20,180,ARIHANTCAP,EQ,405982,217285,53.52
20,181,ARIHANTSUP,EQ,50624,28612,56.52
20,182,ARISTO,SM,9600,8000,83.33
20,183,ARMANFIN,EQ,7480,3353,44.83
20,184,ARROWGREEN,EQ,62583,16229,25.93
20,185,ARSHIYA,EQ,7851060,5729271,72.97
20,186,ARTEMISMED,EQ,96722,55656,57.54
20,187,ARTNIRMAN,EQ,5520,4390,79.53
20,188,ARVEE,EQ,2535,575,22.68
20,189,ARVIND,EQ,1436910,350292,24.38
20,190,ARVINDFASN,EQ,386289,180342,46.69
20,191,ARVSMART,EQ,73451,37055,50.45
20,192,ASAHIINDIA,EQ,137273,82638,60.20
20,193,ASAHISONG,EQ,4799,3104,64.68
20,194,ASAL,EQ,201618,65152,32.31
20,195,ASALCBR,EQ,60999,41111,67.40
20,196,ASHIANA,EQ,126510,52797,41.73
20,197,ASHIMASYN,EQ,188059,100674,53.53
20,198,ASHOKA,EQ,3327187,1781490,53.54
20,199,ASHOKAMET,EQ,85998,43093,50.11
20,200,ASHOKLEY,EQ,9603238,4373528,45.54
20,201,ASIANENE,EQ,61912,49318,79.66
20,202,ASIANPAINT,EQ,756329,506937,67.03
20,203,ASIANTILES,EQ,561535,286996,51.11
20,204,ASKAUTOLTD,EQ,353653,214939,60.78
20,205,ASLIND,ST,4000,4000,100.00
20,206,ASPINWALL,EQ,3579,2402,67.11
20,207,ASTEC,EQ,5437,2664,49.00
20,208,ASTERDM,EQ,115925,59665,51.47
20,209,ASTRAL,EQ,184033,57906,31.47
20,210,ASTRAMICRO,EQ,307483,144984,47.15
20,211,ASTRAZEN,EQ,2636,1613,61.19
20,212,ATAM,EQ,195760,156438,79.91
20,213,ATFL,EQ,6985,4422,63.31
20,214,ATGL,EQ,645918,203529,31.51
20,215,ATL,EQ,734206,467412,63.66
20,216,ATLANTA,EQ,49069,43627,88.91
20,217,ATUL,EQ,56022,35982,64.23
20,218,ATULAUTO,EQ,79378,36870,46.45
20,219,AUBANK,EQ,1619706,624684,38.57
20,220,AURDIS,SM,28000,20500,73.21
20,221,AUROIMPEX,SM,51200,43200,84.38
20,222,AUROPHARMA,EQ,1332120,527101,39.57
20,223,AURUM,EQ,36153,24739,68.43
20,224,AURUMPP,E1,9159,8798,96.06
20,225,AUTOAXLES,EQ,10556,6787,64.30
20,226,AUTOBEES,EQ,29497,21917,74.30
20,227,AVADHSUGAR,EQ,482041,83836,17.39
20,228,AVALON,EQ,156023,79163,50.74
20,229,AVANTIFEED,EQ,86160,49427,57.37
20,230,AVG,EQ,43714,24956,57.09
20,231,AVONMORE,EQ,45181,23356,51.69
20,232,AVROIND,EQ,17189,7781,45.27
20,233,AVTNPL,EQ,413723,161503,39.04
20,234,AWHCL,EQ,164067,74765,45.57
20,235,AWL,EQ,2001218,533233,26.65
20,236,AXISBANK,EQ,6956281,4713689,67.76
20,237,AXISBNKETF,EQ,708,442,62.43
20,238,AXISBPSETF,EQ,85586,80627,94.21
20,239,AXISCADES,EQ,58921,31867,54.08
20,240,AXISCETF,EQ,244,223,91.39
20,241,AXISGOLD,EQ,35676,22132,62.04
20,242,AXISHCETF,EQ,672,334,49.70
20,243,AXISILVER,EQ,95906,94011,98.02
20,244,AXISNIFTY,EQ,1797,1482,82.47
20,245,AXISTECETF,EQ,815,544,66.75
20,246,AXITA,EQ,4810150,2503946,52.06
20,247,AXSENSEX,EQ,1671,1647,98.56
20,248,AYMSYNTEX,EQ,26719,21644,81.01
20,249,BABAFP,ST,505600,500800,99.05
20,250,BAHETI,SM,1500,1500,100.00
20,251,BAJAJ-AUTO,EQ,297211,135728,45.67
20,252,BAJAJCON,EQ,259782,125001,48.12
20,253,BAJAJELEC,EQ,19736,8635,43.75
20,254,BAJAJFINSV,EQ,625345,214441,34.29
20,255,BAJAJHCARE,EQ,64817,32539,50.20
20,256,BAJAJHIND,EQ,8684915,5291043,60.92
20,257,BAJAJHLDNG,EQ,14344,6743,47.01
20,258,BAJFINANCE,EQ,726499,355738,48.97
20,259,BALAJITELE,EQ,352639,210631,59.73
20,260,BALAMINES,EQ,19732,9358,47.43
20,261,BALAXI,EQ,8634,6345,73.49
20,262,BALKRISHNA,EQ,75422,53780,71.31
20,263,BALKRISIND,EQ,294957,197071,66.81
20,264,BALMLAWRIE,EQ,326454,162567,49.80
20,265,BALPHARMA,EQ,76911,32881,42.75
20,266,BALRAMCHIN,EQ,3092616,1040458,33.64
20,267,BANARBEADS,EQ,3415,2153,63.05
20,268,BANARISUG,EQ,1712,927,54.15
20,269,BANCOINDIA,EQ,62733,33442,53.31
20,270,BANDHANBNK,EQ,14344145,7253654,50.57
20,271,BANKA,EQ,14898,7894,52.99
20,272,BANKBARODA,EQ,5469063,2323481,42.48
20,273,BANKBEES,EQ,792259,378121,47.73
20,274,BANKETF,EQ,1739,1220,70.16
20,275,BANKINDIA,EQ,3629578,1591397,43.85
20,276,BANSWRAS,EQ,59317,40471,68.23
20,277,BARBEQUE,EQ,17276,8602,49.79
20,278,BASF,EQ,17271,7829,45.33
20,279,BASILIC,SM,196800,116400,59.15
20,280,BASML,EQ,454129,244919,53.93
20,281,BATAINDIA,EQ,229492,122553,53.40
20,282,BAYERCROP,EQ,9583,7763,81.01
20,283,BBETF0432,EQ,1119,1040,92.94
20,284,BBL,EQ,14208,7890,55.53
20,285,BBTC,EQ,82650,19495,23.59
20,286,BBTCL,EQ,1707,942,55.18
20,287,BCG,EQ,5476159,3253419,59.41
20,288,BCLIND,EQ,853244,467937,54.84
20,289,BDL,EQ,2552996,1491671,58.43
20,290,BECTORFOOD,EQ,162612,70296,43.23
20,291,BEL,EQ,19614754,10331637,52.67
20,292,BEML,EQ,597616,172757,28.91
20,293,BEPL,EQ,751989,371495,49.40
20,294,BERGEPAINT,EQ,304929,109627,35.95
20,295,BETA,SM,2800,2500,89.29
20,296,BEWLTD,SM,5125,4125,80.49
20,297,BFINVEST,EQ,107522,33622,31.27
20,298,BFSI,EQ,97399,66109,67.87
20,299,BFUTILITIE,EQ,220526,132300,59.99
20,300,BGRENERGY,EQ,510580,270303,52.94
20,301,BHAGCHEM,EQ,23745,17192,72.40
20,302,BHAGERIA,EQ,6679,4309,64.52
20,303,BHARATFORG,EQ,1312834,627787,47.82
20,304,BHARATGEAR,EQ,37104,19302,52.02
20,305,BHARATRAS,EQ,400,241,60.25
20,306,BHARATWIRE,EQ,673341,324318,48.17
20,307,BHARTIARTL,EQ,2322104,1545613,66.56
20,308,BHEL,EQ,109749908,23332814,21.26
20,309,BIGBLOC,EQ,85488,43718,51.14
20,310,BIKAJI,EQ,332479,228982,68.87
20,311,BIL,EQ,7191,6136,85.33
20,312,BIOCON,EQ,2203816,846453,38.41
20,313,BIOFILCHEM,EQ,31791,23870,75.08
20,314,BIRET,RR,43526,32443,74.54
20,315,BIRLACABLE,EQ,43991,28421,64.61
20,316,BIRLACORPN,EQ,46214,26611,57.58
20,317,BIRLAMONEY,EQ,368893,140140,37.99
20,318,BLAL,EQ,79103,36389,46.00
20,319,BLBLIMITED,EQ,79467,41233,51.89
20,320,BLISSGVS,EQ,2345494,1036466,44.19
20,321,BLKASHYAP,EQ,669653,415066,61.98
20,322,BLS,EQ,587756,297667,50.64
20,323,BLUEDART,EQ,25536,12177,47.69
20,324,BLUEJET,EQ,375797,249362,66.36
20,325,BLUESTARCO,EQ,349192,128010,36.66
20,326,BMETRICS,SM,6400,6000,93.75
20,327,BODALCHEM,EQ,174806,98330,56.25
20,328,BOMDYEING,EQ,2433608,925374,38.02
20,329,BOROLTD,EQ,204202,92470,45.28
20,330,BORORENEW,EQ,169407,74967,44.25
20,331,BOSCHLTD,EQ,26207,13537,51.65
20,332,BPCL,EQ,5487773,2684095,48.91
20,333,BRIGADE,EQ,92490,39425,42.63
20,334,BRIGHT,SM,165000,105000,63.64
20,335,BRITANNIA,EQ,123628,74171,60.00
20,336,BRITANNIA,N3,2279,2237,98.16
20,337,BRNL,EQ,209872,139089,66.27
20,338,BSE,EQ,1464925,481012,32.84
20,339,BSHSL,EQ,17380,12480,71.81
20,340,BSL,EQ,8602,4517,52.51
20,341,BSLGOLDETF,EQ,12285,5760,46.89
20,342,BSLNIFTY,EQ,37245,15859,42.58
20,343,BSLSENETFG,EQ,396,288,72.73
20,344,BSOFT,EQ,872220,189095,21.68
20,345,BTML,EQ,88014,55731,63.32
20,346,BUTTERFLY,EQ,7406,4551,61.45
20,347,CADSYS,SM,11000,11000,100.00
20,348,CALSOFT,EQ,42796,36993,86.44
20,349,CAMLINFINE,EQ,277270,164434,59.30
20,350,CAMPUS,EQ,773876,297838,38.49
20,351,CAMS,EQ,122029,48105,39.42
20,352,CANARYS,SM,492000,360000,73.17
20,353,CANBK,EQ,2615380,968588,37.03
20,354,CANFINHOME,EQ,197122,90098,45.71
20,355,CANTABIL,EQ,138738,77456,55.83
20,356,CAPACITE,EQ,1461135,595329,40.74
20,357,CAPLIPOINT,EQ,67916,30041,44.23
20,358,CAPTRUST,EQ,7955,4729,59.45
20,359,CARBORUNIV,EQ,305792,220885,72.23
20,360,CAREERP,EQ,41630,17079,41.03
20,361,CARERATING,EQ,34261,16221,47.35
20,362,CARTRADE,EQ,784719,107264,13.67
20,363,CARYSIL,EQ,268798,91689,34.11
20,364,CASTROLIND,EQ,4865918,1790012,36.79
20,365,CCL,EQ,117804,63722,54.09
20,366,CDSL,EQ,903830,372289,41.19
20,367,CEATLTD,EQ,86411,52352,60.58
20,368,CELLECOR,SM,13200,10800,81.82
20,369,CELLO,EQ,262392,140791,53.66
20,370,CELLPOINT,SM,24000,19200,80.00
20,371,CENTENKA,EQ,37376,20395,54.57
20,372,CENTRALBK,EQ,4680316,1452073,31.03
20,373,CENTRUM,EQ,929737,616052,66.26
20,374,CENTURYPLY,EQ,37529,17811,47.46
20,375,CENTURYTEX,EQ,86950,41159,47.34
20,376,CERA,EQ,20964,6610,31.53
20,377,CESC,EQ,4618347,1822546,39.46
20,378,CGCL,EQ,120652,40248,33.36
20,379,CGPOWER,EQ,6433058,2309556,35.90
20,380,CHALET,EQ,39276,22596,57.53
20,381,CHAMBLFERT,EQ,1498689,488487,32.59
20,382,CHAVDA,SM,90000,70000,77.78
20,383,CHEMBOND,EQ,83456,26096,31.27
20,384,CHEMCON,EQ,32066,20199,62.99
20,385,CHEMFAB,EQ,16373,13506,82.49
20,386,CHEMPLASTS,EQ,56719,20738,36.56
20,387,CHENNPETRO,EQ,1217696,276309,22.69
20,388,CHEVIOT,EQ,1924,1322,68.71
20,389,CHOICEIN,EQ,343043,55287,16.12
20,390,CHOLAFIN,EQ,1350899,797943,59.07
20,391,CHOLAHLDNG,EQ,130187,63676,48.91
20,392,CIEINDIA,EQ,276589,179276,64.82
20,393,CIGNITITEC,EQ,568761,283449,49.84
20,394,CIPLA,EQ,5331201,1393490,26.14
20,395,CLEAN,EQ,60537,42758,70.63
20,396,CLEDUCATE,EQ,113872,74303,65.25
20,397,CLOUD,SM,618000,376000,60.84
20,398,CLOUDPP,E1,54000,46800,86.67
20,399,CLSEL,EQ,56420,27369,48.51
20,400,CLSL,SM,62000,58000,93.55
20,401,CMMIPL,ST,120000,120000,100.00
20,402,CMNL,SM,100500,85500,85.07
20,403,CMSINFO,EQ,438490,259299,59.13
20,404,COALINDIA,EQ,7054445,3086762,43.76
20,405,COASTCORP,EQ,10384,7259,69.91
20,406,COCHINSHIP,EQ,2957819,570424,19.29
20,407,COFFEEDAY,EQ,4784887,1426160,29.81
20,408,COFORGE,EQ,144526,45485,31.47
20,409,COLPAL,EQ,270160,153742,56.91
20,410,COMMITTED,SM,12800,12800,100.00
20,411,COMPUSOFT,EQ,4835055,1731169,35.80
20,412,CONCOR,EQ,749709,292512,39.02
20,413,CONCORDBIO,EQ,113735,30828,27.11
20,414,CONFIPET,EQ,4284599,2098790,48.98
20,415,CONSOFINVT,EQ,145716,82865,56.87
20,416,CONSUMBEES,EQ,22606,18897,83.59
20,417,CONTI,SM,6666,3333,50.00
20,418,CONTROLPR,EQ,19656,9257,47.10
20,419,COOLCAPS,SM,4500,4000,88.89
20,420,CORALFINAC,EQ,509736,250357,49.12
20,421,CORDSCABLE,EQ,99535,57559,57.83
20,422,COROMANDEL,EQ,275457,136004,49.37
20,423,COSMOFIRST,EQ,19080,10539,55.24
20,424,COUNCODOS,EQ,154627,88490,57.23
20,425,CPS,SM,4200,4200,100.00
20,426,CPSEETF,EQ,1335295,1096745,82.14
20,427,CRAFTSMAN,EQ,25547,14407,56.39
20,428,CRAYONS,SM,115000,98000,85.22
20,429,CREATIVE,EQ,15318,10239,66.84
20,430,CREATIVEYE,EQ,200,200,100.00
20,431,CREDITACC,EQ,386567,222108,57.46
20,432,CREDITACC,N3,210,210,100.00
20,433,CREDITACC,N7,21,21,100.00
20,434,CREDITACC,N9,5,5,100.00
20,435,CREDITACC,ND,1006,1006,100.00
20,436,CREST,EQ,53015,28723,54.18
20,437,CRISIL,EQ,15936,5276,33.11
20,438,CROMPTON,EQ,1043715,641543,61.47
20,439,CSBBANK,EQ,588534,254667,43.27
20,440,CSLFINANCE,EQ,257189,122845,47.76
20,441,CTE,EQ,103418,58858,56.91
20,442,CUB,EQ,1601643,514444,32.12
20,443,CUMMINSIND,EQ,167850,47072,28.04
20,444,CUPID,EQ,57284,22144,38.66
20,445,CYBERTECH,EQ,188796,77575,41.09
20,446,CYIENT,EQ,484781,236552,48.80
20,447,CYIENTDLM,EQ,213878,153523,71.78
20,448,DABUR,EQ,440877,237158,53.79
20,449,DALBHARAT,EQ,464733,295728,63.63
20,450,DALMIASUG,EQ,241002,57410,23.82
20,451,DAMODARIND,EQ,91873,41213,44.86
20,452,DATAMATICS,EQ,62690,30370,48.44
20,453,DATAPATTNS,EQ,651391,220108,33.79
20,454,DBCORP,EQ,146859,78245,53.28
20,455,DBL,EQ,546000,140167,25.67
20,456,DBOL,EQ,205955,113469,55.09
20,457,DBREALTY,EQ,2548303,1615120,63.38
20,458,DCAL,EQ,438117,191409,43.69
20,459,DCBBANK,EQ,1016091,592694,58.33
20,460,DCM,EQ,86746,55233,63.67
20,461,DCMNVL,EQ,338061,187087,55.34
20,462,DCMSHRIRAM,EQ,523544,57124,10.91
20,463,DCMSRIND,EQ,1828809,859446,46.99
20,464,DCW,EQ,1298143,585386,45.09
20,465,DCXINDIA,EQ,1783225,951056,53.33
20,466,DECCANCE,EQ,5857,2951,50.38
20,467,DEEPAKFERT,EQ,214830,119885,55.80
20,468,DEEPAKNTR,EQ,483262,110452,22.86
20,469,DEEPENR,EQ,24268,17512,72.16
20,470,DEEPINDS,EQ,71096,37757,53.11
20,471,DELHIVERY,EQ,1167793,581529,49.80
20,472,DELPHIFX,EQ,10045,5402,53.78
20,473,DELTACORP,EQ,2460677,616590,25.06
20,474,DEN,EQ,2247763,934268,41.56
20,475,DENEERS,SM,21600,18000,83.33
20,476,DENORA,EQ,22513,9591,42.60
20,477,DENTALKART,SM,7500,5750,76.67
20,478,DESTINY,SM,6000,6000,100.00
20,479,DEVIT,EQ,36780,24704,67.17
20,480,DEVYANI,EQ,723721,408303,56.42
20,481,DGCONTENT,EQ,13994,11340,81.03
20,482,DHAMPURSUG,EQ,710793,255180,35.90
20,483,DHANBANK,EQ,1580593,794120,50.24
20,484,DHANI,EQ,478273,342316,71.57
20,485,DHANILOANS,N7,36,36,100.00
20,486,DHANILOANS,N8,10,10,100.00
20,487,DHANILOANS,NF,2,2,100.00
20,488,DHANILOANS,NO,114,114,100.00
20,489,DHANILOANS,NX,13,13,100.00
20,490,DHANUKA,EQ,51061,24202,47.40
20,491,DHARMAJ,EQ,100575,43552,43.30
20,492,DHRUV,EQ,102505,53275,51.97
20,493,DHUNINV,EQ,9816,4437,45.20
20,494,DIAMINESQ,EQ,22578,14292,63.30
20,495,DIAMONDYD,EQ,190056,82052,43.17
20,496,DICIND,EQ,1776,1156,65.09
20,497,DIGIKORE,SM,27200,19200,70.59
20,498,DIGISPICE,EQ,398520,301651,75.69
20,499,DISHTV,EQ,43141378,14159939,32.82
20,500,DIVGIITTS,EQ,13003,6160,47.37
20,501,DIVISLAB,EQ,829615,322705,38.90
20,502,DIVOPPBEES,EQ,17435,12868,73.81
20,503,DIXON,EQ,227249,67754,29.81
20,504,DJML,EQ,1190,675,56.72
20,505,DLF,EQ,3963603,2314754,58.40
20,506,DLINKINDIA,EQ,95706,45585,47.63
20,507,DMART,EQ,96391,48429,50.24
20,508,DMCC,EQ,14578,8071,55.36
20,509,DODLA,EQ,117947,49414,41.90
20,510,DOLATALGO,EQ,245675,132072,53.76
20,511,DOLLAR,EQ,146820,35408,24.12
20,512,DOLLEX,SM,120000,108000,90.00
20,513,DONEAR,EQ,901825,317041,35.16
20,514,DPABHUSHAN,EQ,10041,6066,60.41
20,515,DPSCLTD,EQ,1457284,947888,65.04
20,516,DPWIRES,EQ,169974,66857,39.33
20,517,DRCSYSTEMS,EQ,440696,242093,54.93
20,518,DREAMFOLKS,EQ,168191,81825,48.65
20,519,DREDGECORP,EQ,435772,119465,27.41
20,520,DRL,SM,6000,6000,100.00
20,521,DRONE,SM,90000,60000,66.67
20,522,DRREDDY,EQ,461081,137475,29.82
20,523,DSPBANKETF,EQ,7391,6600,89.30
20,524,DSPGOLDETF,EQ,14339,14175,98.86
20,525,DSPITETF,EQ,161378,157790,97.78
20,526,DSPN50ETF,EQ,90,90,100.00
20,527,DSPNEWETF,EQ,19688,14410,73.19
20,528,DSPPSBKETF,EQ,56,53,94.64
20,529,DSPPVBKETF,EQ,1395,868,62.22
20,530,DSPQ50ETF,EQ,5069,4073,80.35
20,531,DSPSENXETF,EQ,35,27,77.14
20,532,DSPSILVETF,EQ,403378,401824,99.61
20,533,DSSL,EQ,16223,8736,53.85
20,534,DTIL,EQ,9509,5690,59.84
20,535,DUCOL,SM,11200,8800,78.57
20,536,DUGLOBAL,SM,12500,10000,80.00
20,537,DVL,EQ,105342,47871,45.44
20,538,DWARKESH,EQ,1082997,557184,51.45
20,539,DYCL,EQ,26018,16120,61.96
20,540,DYNAMATECH,EQ,8989,4706,52.35
20,541,DYNAMIC,SM,15000,13000,86.67
20,542,DYNPRO,EQ,8899,5108,57.40
20,543,EASEMYTRIP,EQ,13746261,6254163,45.50
20,544,EBBETF0425,EQ,2355,1928,81.87
20,545,EBBETF0430,EQ,5161,4878,94.52
20,546,EBBETF0431,EQ,1452,1399,96.35
20,547,EBBETF0433,EQ,1778,1714,96.40
20,548,ECLERX,EQ,225207,78246,34.74
20,549,ECLFINANCE,NJ,47,47,100.00
20,550,ECLFINANCE,NK,100,100,100.00
20,551,ECLFINANCE,NO,260,260,100.00
20,552,ECLFINANCE,NP,106,106,100.00
20,553,ECLFINANCE,NQ,284,284,100.00
20,554,ECLFINANCE,NR,151,100,66.23
20,555,EDELWEISS,EQ,78058098,17200647,22.04
20,556,EFACTOR,SM,382400,262400,68.62
20,557,EGOLD,EQ,18688,1231,6.59
20,558,EICHERMOT,EQ,266314,127384,47.83
20,559,EIDPARRY,EQ,3080080,911016,29.58
20,560,EIFFL,EQ,15300,14811,96.80
20,561,EIHAHOTELS,EQ,26537,17450,65.76
20,562,EIHOTEL,EQ,412207,222274,53.92
20,563,EIMCOELECO,EQ,16725,12363,73.92
20,564,EKC,EQ,551614,220770,40.02
20,565,ELDEHSG,EQ,1317,783,59.45
20,566,ELECON,EQ,3137133,687000,21.90
20,567,ELECTCAST,EQ,5569743,2699760,48.47
20,568,ELGIEQUIP,EQ,190808,83238,43.62
20,569,ELIN,EQ,132682,65996,49.74
20,570,EMAMILTD,EQ,666729,423036,63.45
20,571,EMAMIPAP,EQ,6375,4412,69.21
20,572,EMAMIREAL,EQ,431104,203755,47.26
20,573,EMBASSY,RR,131083,109810,83.77
20,574,EMIL,EQ,308123,137102,44.50
20,575,EMKAY,EQ,185549,85440,46.05
20,576,EMKAYTOOLS,SM,300,300,100.00
20,577,EMMBI,EQ,88334,50539,57.21
20,578,EMSLIMITED,EQ,505970,325430,64.32
20,579,EMUDHRA,EQ,65387,33386,51.06
20,580,ENDURANCE,EQ,65659,25274,38.49
20,581,ENERGYDEV,EQ,68820,43858,63.73
20,582,ENGINERSIN,EQ,1962193,763461,38.91
20,583,ENIL,EQ,133603,53004,39.67
20,584,EPIGRAL,EQ,48446,20814,42.96
20,585,EPL,EQ,537860,246361,45.80
20,586,EQUITASBNK,EQ,7997852,5944584,74.33
20,587,ERFLNCDI,N5,93,93,100.00
20,588,ERIS,EQ,57333,27195,47.43
20,589,EROSMEDIA,EQ,4611197,1772233,38.43
20,590,ESABINDIA,EQ,3819,1659,43.44
20,591,ESAFSFB,EQ,825248,593522,71.92
20,592,ESCORTS,EQ,177694,66042,37.17
20,593,ESFL,SM,100800,63600,63.10
20,594,ESG,EQ,57007,55513,97.38
20,595,ESILVER,EQ,205339,200676,97.73
20,596,ESSENTIA,EQ,19751162,11114834,56.27
20,597,ESTER,EQ,86330,61039,70.70
20,598,ETHOSLTD,EQ,20012,8036,40.16
20,599,EUROBOND,SM,82000,45000,54.88
20,600,EVEREADY,EQ,75351,28392,37.68
20,601,EVERESTIND,EQ,9841,4998,50.79
20,602,EXCELINDUS,EQ,6783,4245,62.58
20,603,EXIDEIND,EQ,1253846,494652,39.45
20,604,EXPLEOSOL,EQ,11638,6421,55.17
20,605,EXXARO,EQ,471735,212707,45.09
20,606,FACT,EQ,306396,76912,25.10
20,607,FAIRCHEMOR,EQ,19437,6240,32.10
20,608,FAZE3Q,EQ,57899,23162,40.00
20,609,FCL,EQ,5178405,1135134,21.92
20,610,FCSSOFT,EQ,8039035,3313746,41.22
20,611,FDC,EQ,197299,100332,50.85
20,612,FEDERALBNK,EQ,6129389,2574885,42.01
20,613,FELIX,SM,2000,2000,100.00
20,614,FIBERWEB,EQ,43966,17529,39.87
20,615,FIDEL,SM,2000,1000,50.00
20,616,FIEMIND,EQ,367922,98362,26.73
20,617,FILATEX,EQ,627383,188346,30.02
20,618,FINCABLES,EQ,232280,128144,55.17
20,619,FINEORG,EQ,18238,12198,66.88
20,620,FINOPB,EQ,138516,70885,51.17
20,621,FINPIPE,EQ,647078,295703,45.70
20,622,FIVESTAR,EQ,147991,66945,45.24
20,623,FLUOROCHEM,EQ,134041,57429,42.84
20,624,FMGOETZE,EQ,82331,49007,59.52
20,625,FOCE,SM,1000,1000,100.00
20,626,FOCUS,EQ,214136,128705,60.10
20,627,FOODSIN,EQ,288753,128860,44.63
20,628,FORTIS,EQ,1410775,662269,46.94
20,629,FOSECOIND,EQ,7768,5020,64.62
20,630,FROG,SM,30000,20400,68.00
20,631,FSL,EQ,1547524,822623,53.16
20,632,FUSION,EQ,64972,36946,56.86
20,633,GABRIEL,EQ,407640,176819,43.38
20,634,GAEL,EQ,186122,79160,42.53
20,635,GAIL,EQ,7037545,3274462,46.53
20,636,GALAXYSURF,EQ,57147,49201,86.10
20,637,GALLANTT,EQ,210080,99131,47.19
20,638,GANDHITUBE,EQ,4505,3490,77.47
20,639,GANECOS,EQ,240064,104560,43.56
20,640,GANESHBE,EQ,107512,63589,59.15
20,641,GANESHHOUC,EQ,16391,11453,69.87
20,642,GANGESSECU,EQ,89470,51360,57.40
20,643,GARFIBRES,EQ,24442,14866,60.82
20,644,GATEWAY,EQ,772609,288444,37.33
20,645,GATI,EQ,1838787,473886,25.77
20,646,GEECEE,EQ,26706,14466,54.17
20,647,GENESYS,EQ,429662,133866,31.16
20,648,GENUSPAPER,EQ,1058619,662889,62.62
20,649,GENUSPOWER,EQ,853032,731429,85.74
20,650,GEOJITFSL,EQ,924674,370955,40.12
