Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30102024,1581935144,0002517
Trade Date <30-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,CCL,EQ,53805,21771,40.46
20,546,CDSL,EQ,4585292,1366338,29.80
20,547,CEATLTD,EQ,53424,19092,35.74
20,548,CEIGALL,EQ,188844,96240,50.96
20,549,CELEBRITY,EQ,64413,39372,61.12
20,550,CELLECOR,ST,768000,702000,91.41
20,551,CELLO,EQ,125836,65130,51.76
20,552,CELLPOINT,SM,8400,6000,71.43
20,553,CENTENKA,EQ,29920,15106,50.49
20,554,CENTRALBK,EQ,7317100,1521470,20.79
20,555,CENTRUM,EQ,540370,307007,56.81
20,556,CENTUM,EQ,11210,6446,57.50
20,557,CENTURYPLY,EQ,71979,22386,31.10
20,558,CERA,EQ,13572,6036,44.47
20,559,CESC,EQ,1516877,520451,34.31
20,560,CGCL,EQ,23178129,591094,2.55
20,561,CGPOWER,EQ,2399686,1154430,48.11
20,562,CGRAPHICS,SM,19200,17600,91.67
20,563,CHALET,EQ,101986,37707,36.97
20,564,CHAMBLFERT,EQ,3993686,1172308,29.35
20,565,CHAVDA,SM,146000,77000,52.74
20,566,CHEMBOND,EQ,12322,5694,46.21
20,567,CHEMCON,EQ,50706,18637,36.76
20,568,CHEMFAB,EQ,7308,4055,55.49
20,569,CHEMPLASTS,EQ,84186,35216,41.83
20,570,CHENNPETRO,EQ,2439687,880313,36.08
20,571,CHETANA,SM,73600,44800,60.87
20,572,CHEVIOT,EQ,2329,1203,51.65
20,573,CHOICEIN,EQ,836717,168593,20.15
20,574,CHOLAFIN,EQ,1458435,766716,52.57
20,575,CHOLAHLDNG,EQ,110956,70029,63.11
20,576,CIEINDIA,EQ,95897,45321,47.26
20,577,CIGNITITEC,EQ,221707,147606,66.58
20,578,CINELINE,EQ,14182,7431,52.40
20,579,CINEVISTA,EQ,33577,16140,48.07
20,580,CIPLA,EQ,5064434,2738182,54.07
20,581,CLEAN,EQ,106207,37703,35.50
20,582,CLOUD,ST,139000,131000,94.24
20,583,CLSEL,EQ,78177,25795,33.00
20,584,CLSL,SM,4000,4000,100.00
20,585,CMNL,ST,16500,16500,100.00
20,586,CMRSL,SM,2400,2400,100.00
20,587,CMSINFO,EQ,1098514,573334,52.19
20,588,COALINDIA,EQ,7818123,3776477,48.30
20,589,COASTCORP,EQ,27908,16943,60.71
20,590,COFORGE,EQ,525626,253880,48.30
20,591,COLPAL,EQ,478504,289603,60.52
20,592,COMMITTED,SM,16000,14400,90.00
20,593,COMMOIETF,EQ,56545,46361,81.99
20,594,COMPUSOFT,EQ,51184,36907,72.11
20,595,COMSYN,EQ,56330,11915,21.15
20,596,CONCOR,EQ,2829127,709751,25.09
20,597,CONCORDBIO,EQ,82741,43249,52.27
20,598,CONFIPET,EQ,861795,528000,61.27
20,599,CONS,EQ,5116,3338,65.25
20,600,CONSOFINVT,EQ,4129,2578,62.44
20,601,CONSUMBEES,EQ,121536,91285,75.11
20,602,CONSUMIETF,EQ,105672,64968,61.48
20,603,CONTROLPR,EQ,66181,39570,59.79
20,604,COOLCAPS,ST,11000,10250,93.18
20,605,CORDSCABLE,EQ,18587,10935,58.83
20,606,COROMANDEL,EQ,247414,101197,40.90
20,607,COSMOFIRST,EQ,42330,19661,46.45
20,608,COUNCODOS,EQ,206309,153696,74.50
20,609,CPS,ST,6000,6000,100.00
20,610,CPSEETF,EQ,2268037,1285537,56.68
20,611,CRAFTSMAN,EQ,52298,14940,28.57
20,612,CRAYONS,SM,40000,25000,62.50
20,613,CREATIVE,EQ,14678,6008,40.93
20,614,CREDITACC,EQ,402340,98357,24.45
20,615,CREST,EQ,34628,15906,45.93
20,616,CRISIL,EQ,137063,49008,35.76
20,617,CROMPTON,EQ,2690156,818271,30.42
20,618,CSBBANK,EQ,92343,47537,51.48
20,619,CSLFINANCE,EQ,40365,24621,61.00
20,620,CUB,EQ,6910078,2445360,35.39
20,621,CUBEXTUB,EQ,16931,9120,53.87
20,622,CUMMINSIND,EQ,439545,231321,52.63
20,623,CUPID,EQ,1590456,1432541,90.07
20,624,CYBERMEDIA,EQ,81638,36638,44.88
20,625,CYIENT,EQ,107888,39747,36.84
20,626,CYIENTDLM,EQ,193610,91852,47.44
20,627,DABUR,EQ,5828617,2787751,47.83
20,628,DALBHARAT,EQ,257717,124919,48.47
20,629,DALMIASUG,EQ,161837,47367,29.27
20,630,DAMODARIND,EQ,55524,20491,36.90
20,631,DANGEE,EQ,101482,63518,62.59
20,632,DANISH,ST,256500,251400,98.01
20,633,DATAMATICS,EQ,66616,24505,36.79
20,634,DATAPATTNS,EQ,3047651,157910,5.18
20,635,DAVANGERE,EQ,3123721,1361720,43.59
20,636,DBCORP,EQ,104481,39284,37.60
20,637,DBEIL,EQ,672612,279676,41.58
20,638,DBL,EQ,148470,56477,38.04
20,639,DBOL,EQ,168876,82850,49.06
20,640,DBREALTY,EQ,2394410,1132096,47.28
20,641,DBSTOCKBRO,EQ,48595,21840,44.94
20,642,DCAL,EQ,411431,175647,42.69
20,643,DCBBANK,EQ,1955216,833262,42.62
20,644,DCG,SM,15600,13200,84.62
20,645,DCI,EQ,6641,3877,58.38
20,646,DCMNVL,EQ,24659,20432,82.86
20,647,DCMSHRIRAM,EQ,42673,18844,44.16
20,648,DCMSRIND,EQ,82739,38615,46.67
20,649,DCW,EQ,3967959,1167366,29.42
20,650,DCXINDIA,EQ,74382,74382,100.00
20,651,DECCANCE,EQ,3442,1927,55.98
20,652,DECCANTRAN,SM,33600,13200,39.29
20,653,DEEDEV,EQ,166027,74107,44.64
20,654,DEEM,SM,22000,22000,100.00
20,655,DEEPAKFERT,EQ,4282182,729260,17.03
20,656,DEEPAKNTR,EQ,267922,126650,47.27
20,657,DEEPINDS,EQ,564017,205635,36.46
20,658,DELAPLEX,SM,6000,4200,70.00
20,659,DELHIVERY,EQ,1126987,558496,49.56
20,660,DELPHIFX,EQ,13312,9345,70.20
20,661,DELTACORP,EQ,559053,204769,36.63
20,662,DELTAMAGNT,EQ,8609,6093,70.77
20,663,DEN,EQ,2292633,761419,33.21
20,664,DENORA,EQ,15541,8392,54.00
20,665,DENTALKART,SM,12250,9000,73.47
20,666,DESTINY,ST,63000,63000,100.00
20,667,DEVIT,EQ,476344,179309,37.64
20,668,DEVYANI,EQ,968075,616072,63.64
20,669,DHAMPURSUG,EQ,287820,101893,35.40
20,670,DHANBANK,EQ,656330,242832,37.00
20,671,DHANI,EQ,2951097,1082243,36.67
20,672,DHANUKA,EQ,19438,10678,54.93
20,673,DHARMAJ,EQ,54464,24936,45.78
20,674,DHRUV,EQ,36720,14581,39.71
20,675,DHUNINV,EQ,3945,1637,41.50
20,676,DIAMINESQ,EQ,11178,8250,73.81
20,677,DIAMONDYD,EQ,72368,37436,51.73
20,678,DIFFNKG,EQ,611393,268257,43.88
20,679,DIGIDRIVE,EQ,54067,21810,40.34
20,680,DIGIKORE,SM,11200,8000,71.43
20,681,DIL,EQ,198744,119981,60.37
20,682,DISHTV,EQ,7255692,1917781,26.43
20,683,DIVGIITTS,EQ,18512,9943,53.71
20,684,DIVISLAB,EQ,500928,281414,56.18
20,685,DIVOPPBEES,EQ,63089,53244,84.40
20,686,DIVYADHAN,SM,40000,36000,90.00
20,687,DIXON,EQ,943125,236267,25.05
20,688,DLF,EQ,2654524,1311620,49.41
20,689,DLINKINDIA,EQ,399938,155869,38.97
20,690,DMART,EQ,651051,433144,66.53
20,691,DMCC,EQ,47918,25223,52.64
20,692,DODLA,EQ,65658,30888,47.04
20,693,DOLATALGO,EQ,536882,234760,43.73
20,694,DOLLAR,EQ,25316,12709,50.20
20,695,DOLLEX,SM,24000,20000,83.33
20,696,DOMS,EQ,32191,14005,43.51
20,697,DPABHUSHAN,EQ,38140,16231,42.56
20,698,DPEL,SM,57000,30000,52.63
20,699,DPSCLTD,EQ,388071,180293,46.46
20,700,DPWIRES,EQ,28737,11813,41.11
20,701,DRCSYSTEMS,EQ,69810,46267,66.28
20,702,DREAMFOLKS,EQ,60912,31738,52.10
20,703,DREDGECORP,EQ,26775,16260,60.73
20,704,DRONE,ST,125000,120000,96.00
20,705,DRREDDY,EQ,2065575,1095266,53.02
20,706,DSSL,EQ,135072,33850,25.06
20,707,DTIL,EQ,6840,3410,49.85
20,708,DTL,SM,3600,3600,100.00
20,709,DUCOL,SM,3200,3200,100.00
20,710,DUCON,EQ,1828155,945037,51.69
20,711,DUGLOBAL,SM,2500,2500,100.00
20,712,DURLAX,SM,30000,18000,60.00
20,713,DVL,EQ,24438,11577,47.37
20,714,DWARKESH,EQ,1513841,581708,38.43
20,715,DYCL,EQ,936861,161328,17.22
20,716,DYNAMATECH,EQ,5794,2188,37.76
20,717,DYNAMIC,ST,26000,21000,80.77
20,718,EASEMYTRIP,EQ,36700375,7536170,20.53
20,719,EBANKNIFTY,EQ,5407,5287,97.78
20,720,EBBETF0425,EQ,2399,1587,66.15
20,721,EBBETF0430,EQ,7261,5716,78.72
20,722,EBBETF0431,EQ,2823,2449,86.75
20,723,EBBETF0433,EQ,5791,5464,94.35
20,724,ECLERX,EQ,87876,29593,33.68
20,725,ECOSMOBLTY,EQ,368967,103900,28.16
20,726,EDELWEISS,EQ,2601207,1236110,47.52
20,727,EFACTOR,SM,52800,42400,80.30
20,728,EFFWA,ST,163200,145600,89.22
20,729,EFORCE,SM,10800,8400,77.78
20,730,EGOLD,EQ,250792,247194,98.57
20,731,EICHERMOT,EQ,842334,563172,66.86
20,732,EIDPARRY,EQ,217538,106748,49.07
20,733,EIHAHOTELS,EQ,31312,12421,39.67
20,734,EIHOTEL,EQ,425305,207883,48.88
20,735,EIMCOELECO,EQ,4025,3043,75.60
20,736,EKC,EQ,450534,128703,28.57
20,737,ELDEHSG,EQ,720,561,77.92
20,738,ELECON,EQ,701882,353507,50.37
20,739,ELECTCAST,EQ,2446540,1186790,48.51
20,740,ELGIEQUIP,EQ,117630,51478,43.76
20,741,ELGIRUBCO,EQ,18693,11818,63.22
20,742,ELIN,EQ,139785,61498,43.99
20,743,EMAMILTD,EQ,262378,117320,44.71
20,744,EMAMIPAP,EQ,29459,14379,48.81
20,745,EMAMIREAL,EQ,15708,8436,53.71
20,746,EMBASSY,RR,168592,108877,64.58
20,747,EMBDL,EQ,5564351,2081127,37.40
20,748,EMCURE,EQ,56385,27530,48.83
20,749,EMIL,EQ,663321,372552,56.16
20,750,EMKAYTOOLS,SM,2100,1800,85.71
20,751,EMMBI,EQ,296597,84961,28.65
20,752,EMMIL,SM,1000,1000,100.00
20,753,EMSLIMITED,EQ,125791,62831,49.95
20,754,EMUDHRA,EQ,215817,66612,30.87
20,755,ENDURANCE,EQ,377879,349326,92.44
20,756,ENERGYDEV,EQ,16525,16524,99.99
20,757,ENFUSE,SM,37200,34800,93.55
20,758,ENGINERSIN,EQ,5732558,1633035,28.49
20,759,ENIL,EQ,107185,35863,33.46
20,760,ENSER,ST,64000,64000,100.00
20,761,ENTERO,EQ,18550,9565,51.56
20,762,ENVIRO,SM,132000,84000,63.64
20,763,EPIGRAL,EQ,42793,14905,34.83
20,764,EPL,EQ,1249156,680297,54.46
20,765,EQUAL50ADD,EQ,6895,3682,53.40
20,766,EQUITASBNK,EQ,2880943,1593534,55.31
20,767,ERIS,EQ,61634,29475,47.82
20,768,ESABINDIA,EQ,2813,1668,59.30
20,769,ESAFSFB,EQ,611912,267715,43.75
20,770,ESCONET,ST,7200,6400,88.89
20,771,ESCORTS,EQ,421680,125296,29.71
20,772,ESFL,ST,51600,51000,98.84
20,773,ESG,EQ,14809,7814,52.77
20,774,ESILVER,EQ,139135,131748,94.69
20,775,ESPRIT,SM,48000,32000,66.67
20,776,ESTER,EQ,204838,90161,44.02
20,777,ETHOSLTD,EQ,43937,15161,34.51
20,778,EUREKAFORB,EQ,107163,57522,53.68
20,779,EUROBOND,SM,1000,1000,100.00
20,780,EVEREADY,EQ,79030,24185,30.60
20,781,EVERESTIND,EQ,26728,16442,61.52
20,782,EVINDIA,EQ,624299,510438,81.76
20,783,EXCEL,EQ,21479566,13115807,61.06
20,784,EXCELINDUS,EQ,52162,30241,57.98
20,785,EXCELLENT,SM,4800,4800,100.00
20,786,EXICOM,EQ,260507,130729,50.18
20,787,EXIDEIND,EQ,3298510,1031250,31.26
20,788,EXPLEOSOL,EQ,16008,11533,72.05
20,789,EXXARO,EQ,144880,40282,27.80
20,790,FACT,EQ,227299,56840,25.01
20,791,FAIRCHEMOR,EQ,26252,12248,46.66
20,792,FALCONTECH,SM,3600,2400,66.67
20,793,FAZE3Q,EQ,21022,11816,56.21
20,794,FCL,EQ,243179,84068,34.57
20,795,FCSSOFT,EQ,4821186,2160755,44.82
20,796,FDC,EQ,127277,48128,37.81
20,797,FEDERALBNK,EQ,23886475,6038232,25.28
20,798,FEDFINA,EQ,539474,303749,56.30
20,799,FELIX,ST,19000,19000,100.00
20,800,FIDEL,SM,7000,4000,57.14
20,801,FIEMIND,EQ,45492,20456,44.97
20,802,FILATEX,EQ,759892,286990,37.77
20,803,FINCABLES,EQ,167713,115041,68.59
20,804,FINEORG,EQ,17319,5556,32.08
20,805,FINIETF,EQ,375283,348885,92.97
20,806,FINOPB,EQ,81807,41884,51.20
20,807,FINPIPE,EQ,746469,222946,29.87
20,808,FIRSTCRY,EQ,328862,97324,29.59
20,809,FIVESTAR,EQ,7161100,2963399,41.38
20,810,FLAIR,EQ,70942,33065,46.61
20,811,FLUOROCHEM,EQ,201157,68294,33.95
20,812,FMCGIETF,EQ,459441,362343,78.87
20,813,FMGOETZE,EQ,44284,28526,64.42
20,814,FONEBOX,SM,88000,88000,100.00
20,815,FOODSIN,EQ,126021,60521,48.02
20,816,FORCAS,SM,40000,40000,100.00
20,817,FORCEMOT,EQ,236233,106619,45.13
20,818,FORGEAUTO,SM,7200,7200,100.00
20,819,FORTIS,EQ,673945,213088,31.62
20,820,FOSECOIND,EQ,895,611,68.27
20,821,FRESHARA,ST,422400,349200,82.67
20,822,FROG,SM,36000,23200,64.44
20,823,FSL,EQ,11329614,3324149,29.34
20,824,FUSION,EQ,249255,116613,46.78
20,825,GABRIEL,EQ,209437,102742,49.06
20,826,GAEL,EQ,2384510,793014,33.26
20,827,GAIL,EQ,8970199,4578022,51.04
20,828,GAJANAND,ST,27000,24000,88.89
20,829,GALAPREC,EQ,660844,110619,16.74
20,830,GALAXYSURF,EQ,6540,2536,38.78
20,831,GANDHAR,EQ,522479,280480,53.68
20,832,GANDHITUBE,EQ,7520,4158,55.29
20,833,GANECOS,EQ,45576,16169,35.48
20,834,GANESHBE,EQ,57800,26034,45.04
20,835,GANESHHOUC,EQ,375605,198636,52.88
20,836,GANGAFORGE,EQ,253345,167458,66.10
20,837,GANGESSECU,EQ,40928,20054,49.00
20,838,GARFIBRES,EQ,16358,7704,47.10
20,839,GARUDA,EQ,641884,191966,29.91
20,840,GATEWAY,EQ,983555,283884,28.86
20,841,GEECEE,EQ,8209,4135,50.37
20,842,GENCON,EQ,101841,35988,35.34
20,843,GENESYS,EQ,1042031,400073,38.39
20,844,GENSOL,EQ,143506,76948,53.62
20,845,GENUSPAPER,EQ,481269,244634,50.83
20,846,GENUSPOWER,EQ,1244657,684094,54.96
20,847,GEOJITFSL,EQ,441181,187072,42.40
20,848,GEPIL,EQ,66363,43340,65.31
20,849,GESHIP,EQ,302008,128857,42.67
20,850,GGBL,SM,136200,79800,58.59
20,851,GHCL,EQ,960956,241282,25.11
20,852,GHCLTEXTIL,EQ,4783490,1066865,22.30
20,853,GICHSGFIN,EQ,159805,69813,43.69
20,854,GICL,SM,33000,21000,63.64
20,855,GICRE,EQ,400677,165687,41.35
20,856,GILLANDERS,EQ,10118,7632,75.43
20,857,GILLETTE,EQ,283588,52453,18.50
20,858,GILT5YBEES,EQ,186908,153571,82.16
20,859,GINNIFILA,EQ,123610,61162,49.48
20,860,GIPCL,EQ,258012,127324,49.35
20,861,GIRIRAJ,SM,2000,2000,100.00
20,862,GKWLIMITED,EQ,6005,4292,71.47
20,863,GLAND,EQ,57485,26487,46.08
20,864,GLAXO,EQ,161911,53693,33.16
20,865,GLENMARK,EQ,467600,227973,48.75
20,866,GLOBAL,EQ,15420,7911,51.30
20,867,GLOBALPET,SM,4500,4500,100.00
20,868,GLOBE,EQ,548524,388016,70.74
20,869,GLOBUSSPR,EQ,199357,64427,32.32
20,870,GLOSTERLTD,EQ,3544,2385,67.30
20,871,GLS,EQ,117625,59398,50.50
20,872,GMBREW,EQ,30463,12377,40.63
20,873,GMDCLTD,EQ,1521120,498754,32.79
20,874,GMMPFAUDLR,EQ,39919,17527,43.91
20,875,GMRINFRA,EQ,20826727,11102360,53.31
20,876,GMRP&UI,EQ,3319848,1668383,50.25
20,877,GNA,EQ,26477,12981,49.03
20,878,GNFC,EQ,480010,144227,30.05
20,879,GOACARBON,EQ,29013,10336,35.63
20,880,GOCLCORP,EQ,22282,12538,56.27
20,881,GOCOLORS,EQ,29571,12742,43.09
20,882,GODAVARIB,EQ,8038663,2423196,30.14
20,883,GODFRYPHLP,EQ,22923,9724,42.42
20,884,GODHA,EQ,3610351,2239344,62.03
20,885,GODIGIT,EQ,764926,388243,50.76
20,886,GODREJAGRO,EQ,301678,114828,38.06
20,887,GODREJCP,EQ,790627,437732,55.37
20,888,GODREJIND,EQ,40875,16713,40.89
20,889,GODREJPROP,EQ,366768,146915,40.06
20,890,GOKEX,EQ,50783,24736,48.71
20,891,GOKUL,EQ,310604,136263,43.87
20,892,GOKULAGRO,EQ,205726,129273,62.84
20,893,GOLD1,EQ,1571279,1361207,86.63
20,894,GOLDBEES,EQ,15441752,12133724,78.58
20,895,GOLDCASE,EQ,874168,799133,91.42
20,896,GOLDETF,EQ,463401,297310,64.16
20,897,GOLDETFADD,EQ,79923,72519,90.74
20,898,GOLDIAM,EQ,272881,109935,40.29
20,899,GOLDIETF,EQ,1797239,1548259,86.15
20,900,GOLDSHARE,EQ,1270392,1077559,84.82
20,901,GOLDSTAR,SM,101250,56250,55.56
20,902,GOODLUCK,EQ,93769,46476,49.56
20,903,GOPAL,EQ,440649,198145,44.97
20,904,GOYALALUM,EQ,437945,245214,55.99
20,905,GOYALSALT,SM,33000,22200,67.27
20,906,GPECO,SM,132000,73200,55.45
20,907,GPIL,EQ,1605309,847202,52.78
20,908,GPPL,EQ,993957,474178,47.71
20,909,GPTHEALTH,EQ,302185,138886,45.96
20,910,GPTINFRA,EQ,84513,65488,77.49
20,911,GRANULES,EQ,848271,182187,21.48
20,912,GRAPHISAD,ST,13200,9600,72.73
20,913,GRAPHITE,EQ,441260,133889,30.34
20,914,GRASIM,EQ,469403,308669,65.76
20,915,GRASIMPP1,E1,558,368,65.95
20,916,GRAVITA,EQ,236294,135405,57.30
20,917,GRCL,ST,1000,1000,100.00
20,918,GREAVESCOT,EQ,2547105,923663,36.26
20,919,GREENCHEF,SM,18400,14400,78.26
20,920,GREENLAM,EQ,45441,16722,36.80
20,921,GREENPANEL,EQ,87633,29619,33.80
20,922,GREENPLY,EQ,223682,101141,45.22
20,923,GREENPOWER,EQ,5354493,1739330,32.48
20,924,GRETEX,ST,30000,27000,90.00
20,925,GRINDWELL,EQ,40003,13277,33.19
20,926,GRINFRA,EQ,15914,7680,48.26
20,927,GRMOVER,EQ,118559,38919,32.83
20,928,GROWWDEFNC,EQ,144069,109091,75.72
20,929,GROWWEV,EQ,534839,455773,85.22
20,930,GROWWGOLD,EQ,414774,337734,81.43
20,931,GROWWLIQID,EQ,35263,26138,74.12
20,932,GRPLTD,EQ,1801,1361,75.57
20,933,GRSE,EQ,671898,189340,28.18
20,934,GRWRHITECH,EQ,30732,11754,38.25
20,935,GSEC10IETF,EQ,1363,943,69.19
20,936,GSEC10YEAR,EQ,1970,1870,94.92
20,937,GSEC5IETF,EQ,130,91,70.00
20,938,GSFC,EQ,1812524,652063,35.98
20,939,GSLSU,EQ,83066,32623,39.27
20,940,GSMFOILS,ST,20000,20000,100.00
20,941,GSPL,EQ,418252,193244,46.20
20,942,GSS,EQ,19171,15458,80.63
20,943,GSTL,SM,35000,32000,91.43
20,944,GTL,EQ,1596663,557309,34.90
20,945,GTLINFRA,EQ,60350377,24457284,40.53
20,946,GTPL,EQ,17067,6365,37.29
20,947,GUFICBIO,EQ,88794,45101,50.79
20,948,GUJALKALI,EQ,138902,63282,45.56
20,949,GUJGASLTD,EQ,441730,174795,39.57
20,950,GUJRAFFIA,EQ,4146,2247,54.20
20,951,GULFOILLUB,EQ,274409,122759,44.74
20,952,GULFPETRO,EQ,163745,87339,53.34
20,953,GULPOLY,EQ,234042,135402,57.85
20,954,GVPTECH,EQ,74565,47571,63.80
20,955,HAL,EQ,1526646,584039,38.26
20,956,HAPPSTMNDS,EQ,289192,184750,63.88
20,957,HAPPYFORGE,EQ,9921,7219,72.76
20,958,HARDWYN,EQ,3857244,1156308,29.98
20,959,HARIOMPIPE,EQ,63060,33707,53.45
20,960,HARSHA,EQ,92683,35075,37.84
20,961,HATHWAY,EQ,2435008,892940,36.67
20,962,HATSUN,EQ,24326,13841,56.90
20,963,HAVELLS,EQ,1154994,720853,62.41
20,964,HBLPOWER,EQ,790073,257808,32.63
20,965,HCC,EQ,23837886,6554895,27.50
20,966,HCG,EQ,221570,138566,62.54
20,967,HCLTECH,EQ,1732047,1167415,67.40
20,968,HDFCAMC,EQ,325805,185117,56.82
20,969,HDFCBANK,EQ,16357862,9806297,59.95
20,970,HDFCBSE500,EQ,21939,15804,72.04
20,971,HDFCGOLD,EQ,2813892,2250053,79.96
20,972,HDFCGROWTH,EQ,11586,9012,77.78
20,973,HDFCLIFE,EQ,1645358,792336,48.16
20,974,HDFCLIQUID,EQ,1966,1560,79.35
20,975,HDFCLOWVOL,EQ,23113,21586,93.39
20,976,HDFCMID150,EQ,210109,171169,81.47
20,977,HDFCMOMENT,EQ,508821,313297,61.57
20,978,HDFCNEXT50,EQ,79134,58233,73.59
20,979,HDFCNIF100,EQ,29901,28256,94.50
20,980,HDFCNIFBAN,EQ,27129,20425,75.29
20,981,HDFCNIFIT,EQ,15630,11202,71.67
20,982,HDFCNIFTY,EQ,160870,110560,68.73
20,983,HDFCPSUBK,EQ,54830,46199,84.26
20,984,HDFCPVTBAN,EQ,158793,114950,72.39
20,985,HDFCQUAL,EQ,13417,10137,75.55
20,986,HDFCSENSEX,EQ,39072,33165,84.88
20,987,HDFCSILVER,EQ,714688,533818,74.69
20,988,HDFCSML250,EQ,370146,272944,73.74
20,989,HDFCVALUE,EQ,5493,3271,59.55
20,990,HEADSUP,EQ,36737,17882,48.68
20,991,HEALTHADD,EQ,525,411,78.29
20,992,HEALTHIETF,EQ,74006,41690,56.33
20,993,HEALTHY,EQ,425288,278770,65.55
20,994,HECPROJECT,EQ,30730,18578,60.46
20,995,HEG,EQ,221955,63116,28.44
20,996,HEIDELBERG,EQ,685246,253628,37.01
20,997,HEMIPROP,EQ,391021,192119,49.13
20,998,HERANBA,EQ,151590,80430,53.06
20,999,HERCULES,EQ,123759,59484,48.06
20,1000,HERITGFOOD,EQ,413370,241661,58.46
20,1001,HEROMOTOCO,EQ,1039340,545436,52.48
20,1002,HESTERBIO,EQ,4370,3389,77.55
20,1003,HEUBACHIND,EQ,38923,21646,55.61
20,1004,HFCL,EQ,14959506,3384095,22.62
20,1005,HGINFRA,EQ,88894,54039,60.79
20,1006,HGS,EQ,19740,7291,36.94
20,1007,HIGREEN,ST,11200,9600,85.71
20,1008,HIKAL,EQ,258882,86149,33.28
20,1009,HIL,EQ,5054,2758,54.57
20,1010,HILTON,EQ,453985,286699,63.15
20,1011,HIMATSEIDE,EQ,5457649,1942162,35.59
20,1012,HINDALCO,EQ,3284187,1779973,54.20
20,1013,HINDCOMPOS,EQ,8797,4727,53.73
20,1014,HINDCON,EQ,87070,41851,48.07
20,1015,HINDCOPPER,EQ,5243314,1479269,28.21
20,1016,HINDOILEXP,EQ,549456,203499,37.04
20,1017,HINDPETRO,EQ,5110158,1807206,35.36
20,1018,HINDUNILVR,EQ,1200637,836622,69.68
20,1019,HINDWAREAP,EQ,48722,29513,60.57
20,1020,HINDZINC,EQ,4040718,1994852,49.37
20,1021,HIRECT,EQ,21157,19719,93.20
20,1022,HISARMETAL,EQ,3905,1650,42.25
20,1023,HITECH,EQ,490142,244660,49.92
20,1024,HITECHCORP,EQ,28742,14194,49.38
20,1025,HLEGLAS,EQ,63169,22753,36.02
20,1026,HLVLTD,EQ,2166962,761616,35.15
20,1027,HMAAGRO,EQ,233778,117369,50.21
20,1028,HMVL,EQ,42852,21754,50.77
20,1029,HNDFDS,EQ,59245,26557,44.83
20,1030,HNGSNGBEES,EQ,154388,108116,70.03
20,1031,HOLMARC,SM,97500,69000,70.77
20,1032,HOMEFIRST,EQ,610708,140527,23.01
20,1033,HOMESFY,SM,1800,1500,83.33
20,1034,HONASA,EQ,459559,231578,50.39
20,1035,HONAUT,EQ,67637,42310,62.55
20,1036,HONDAPOWER,EQ,3488,1620,46.44
20,1037,HPAL,EQ,123620,61137,49.46
20,1038,HPIL,EQ,3524,1358,38.54
20,1039,HPL,EQ,117040,63873,54.57
20,1040,HRHNEXT,ST,6000,6000,100.00
20,1041,HSCL,EQ,537865,200323,37.24
20,1042,HTMEDIA,EQ,265214,87899,33.14
20,1043,HUDCO,EQ,11047251,2553741,23.12
20,1044,HUHTAMAKI,EQ,109815,63084,57.45
20,1045,HVAX,SM,5100,2700,52.94
20,1046,HYUNDAI,EQ,1516619,845256,55.73
20,1047,IBLFL,ST,8000,8000,100.00
20,1048,ICDSLTD,EQ,2825,2066,73.13
20,1049,ICEMAKE,EQ,80510,25029,31.09
20,1050,ICICIB22,EQ,494174,375056,75.90
20,1051,ICICIBANK,EQ,15055031,8189838,54.40
20,1052,ICICIGI,EQ,911491,614547,67.42
20,1053,ICICIPRULI,EQ,956924,462451,48.33
20,1054,ICIL,EQ,172805,85805,49.65
20,1055,ICRA,EQ,6879,2724,39.60
20,1056,IDBI,EQ,10240460,2997024,29.27
20,1057,IDEA,EQ,919784434,457376084,49.73
20,1058,IDEAFORGE,EQ,374188,116036,31.01
20,1059,IDEALTECHO,SM,14000,10000,71.43
20,1060,IDFCFIRSTB,EQ,56784457,26186740,46.12
20,1061,IDFNIFTYET,EQ,240,147,61.25
20,1062,IEL,EQ,67435,50023,74.18
20,1063,IEML,SM,22000,13000,59.09
20,1064,IEX,EQ,7662753,3400874,44.38
20,1065,IFBAGRO,EQ,2414,1915,79.33
20,1066,IFBIND,EQ,297772,119138,40.01
20,1067,IFCI,EQ,13113329,3989410,30.42
20,1068,IFCIZC24,NI,2,2,100.00
20,1069,IFGLEXPOR,EQ,6659,3318,49.83
20,1070,IGARASHI,EQ,205803,64091,31.14
20,1071,IGL,EQ,2206577,758163,34.36
20,1072,IGPL,EQ,33308,17561,52.72
20,1073,IIFL,EQ,1189414,501792,42.19
20,1074,IIFLSEC,EQ,703472,324436,46.12
20,1075,IIFLZC25A,NP,543,543,100.00
20,1076,IIFLZC25C,N8,1,1,100.00
20,1077,IIFLZC26,NN,50,50,100.00
20,1078,IIFLZC28,NG,320,320,100.00
20,1079,IIFLZC28B,Y1,73,73,100.00
20,1080,IIFLZC28C,N6,200,100,50.00
20,1081,IKIO,EQ,106598,56349,52.86
20,1082,IMAGICAA,EQ,711112,254180,35.74
20,1083,IMC1,N1,41,41,100.00
20,1084,IMFA,EQ,117516,61001,51.91
20,1085,IMPAL,EQ,1447,817,56.46
20,1086,INDBANK,EQ,86050,45608,53.00
20,1087,INDGN,EQ,658833,363785,55.22
20,1088,INDHOTEL,EQ,2087809,939078,44.98
