Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25092025,1441008411,0002943
Trade Date <25-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2278,SANOFICONR,EQ,3347,1991,59.49
20,2279,SANSERA,EQ,89753,46648,51.97
20,2280,SANSTAR,EQ,289648,193314,66.74
20,2281,SAPPHIRE,EQ,185894,96547,51.94
20,2282,SARDAEN,EQ,632315,203909,32.25
20,2283,SAREGAMA,EQ,509502,426624,83.73
20,2284,SARLAPOLY,EQ,49748,35353,71.06
20,2285,SARTELE,SM,183500,180500,98.37
20,2286,SARVESHWAR,EQ,19462736,6232106,32.02
20,2287,SASKEN,EQ,9228,6643,71.99
20,2288,SASTASUNDR,EQ,47443,21781,45.91
20,2289,SATECH,SM,14000,12000,85.71
20,2290,SATIA,EQ,47214,28430,60.22
20,2291,SATIN,EQ,92858,55865,60.16
20,2292,SATIPOLY,SM,5500,5500,100.00
20,2293,SATKARTAR,SM,13600,13600,100.00
20,2294,SATTVAENGG,SM,64000,40000,62.50
20,2295,SAURASHCEM,EQ,26613,17591,66.10
20,2296,SAVY,SM,30000,16800,56.00
20,2297,SAWALIYA,SM,16800,13200,78.57
20,2298,SBC,EQ,12396404,5600083,45.18
20,2299,SBCL,EQ,48493,31599,65.16
20,2300,SBFC,EQ,1099465,550723,50.09
20,2301,SBGLP,EQ,94391,53319,56.49
20,2302,SBIBPB,EQ,20637,10076,48.82
20,2303,SBICARD,EQ,726771,336781,46.34
20,2304,SBIETFCON,EQ,8868,7429,83.77
20,2305,SBIETFIT,EQ,11275,9465,83.95
20,2306,SBIETFPB,EQ,4174,2832,67.85
20,2307,SBIETFQLTY,EQ,1617,1527,94.43
20,2308,SBILIFE,EQ,1003709,666530,66.41
20,2309,SBILIQETF,EQ,10,10,100.00
20,2310,SBIN,EQ,8678821,4780326,55.08
20,2311,SBINEQWETF,EQ,16663,10826,64.97
20,2312,SBISILVER,EQ,1934970,1573832,81.34
20,2313,SCHAEFFLER,EQ,17697,8729,49.32
20,2314,SCHAND,EQ,37986,24031,63.26
20,2315,SCHNEIDER,EQ,66734,37278,55.86
20,2316,SCI,EQ,10376897,2120347,20.43
20,2317,SCILAL,EQ,541718,247730,45.73
20,2318,SCL190325A,N1,10,10,100.00
20,2319,SCL25924A,N1,6,6,100.00
20,2320,SCLZC25D,NJ,4,4,100.00
20,2321,SCML,SM,313000,238000,76.04
20,2322,SCODATUBES,EQ,109378,55567,50.80
20,2323,SCPL,EQ,8872,6247,70.41
20,2324,SDBL,EQ,309409,157846,51.02
20,2325,SDL26BEES,EQ,3598,1987,55.23
20,2326,SDREAMS,SM,6000,5000,83.33
20,2327,SEAMECLTD,EQ,37948,25609,67.48
20,2328,SECMARK,EQ,773,651,84.22
20,2329,SECURKLOUD,EQ,5453,4064,74.53
20,2330,SEJALLTD,EQ,5215,3441,65.98
20,2331,SEL,SM,1000,800,80.00
20,2332,SELECTIPO,EQ,24517,16929,69.05
20,2333,SELLOWRAP,SM,70400,41600,59.09
20,2334,SELMC,EQ,8525,6791,79.66
20,2335,SENCO,EQ,292707,153917,52.58
20,2336,SENORES,EQ,262599,133674,50.90
20,2337,SENSEXADD,EQ,6880,6512,94.65
20,2338,SENSEXETF,EQ,14840,10029,67.58
20,2339,SENSEXIETF,EQ,11182,10196,91.18
20,2340,SEPC,EQ,8618431,3384754,39.27
20,2341,SEPCPP,E1,2317002,1900588,82.03
20,2342,SEQUENT,EQ,601715,253461,42.12
20,2343,SERVICE,SM,2000,2000,100.00
20,2344,SERVOTECH,EQ,315428,125050,39.64
20,2345,SESHAPAPER,EQ,15012,9099,60.61
20,2346,SETCO,EQ,527368,362922,68.82
20,2347,SETF10GILT,EQ,42594,41043,96.36
20,2348,SETFGOLD,EQ,17648523,15527817,87.98
20,2349,SETFNIF50,EQ,483012,384190,79.54
20,2350,SETFNIFBK,EQ,16374,11529,70.41
20,2351,SETFNN50,EQ,41934,23170,55.25
20,2352,SFL,EQ,47117,26220,55.65
20,2353,SFML,SM,4800,4800,100.00
20,2354,SGBAPR28I,GB,77,40,51.95
20,2355,SGBAUG27,GB,46,32,69.57
20,2356,SGBAUG28V,GB,671,465,69.30
20,2357,SGBAUG29V,GB,36,27,75.00
20,2358,SGBAUG30,GB,299,221,73.91
20,2359,SGBD29VIII,GB,231,172,74.46
20,2360,SGBDC27VII,GB,89,84,94.38
20,2361,SGBDE30III,GB,475,316,66.53
20,2362,SGBDE31III,GB,1888,1329,70.39
20,2363,SGBFEB27,GB,63,63,100.00
20,2364,SGBFEB28IX,GB,66,55,83.33
20,2365,SGBFEB29XI,GB,72,68,94.44
20,2366,SGBFEB32IV,GB,1786,1139,63.77
20,2367,SGBJ28VIII,GB,76,76,100.00
20,2368,SGBJAN27,GB,24,24,100.00
20,2369,SGBJAN29IX,GB,124,101,81.45
20,2370,SGBJAN29X,GB,33,20,60.61
20,2371,SGBJAN30IX,GB,320,201,62.81
20,2372,SGBJU29III,GB,81,75,92.59
20,2373,SGBJUL27,GB,12,11,91.67
20,2374,SGBJUL28IV,GB,577,455,78.86
20,2375,SGBJUL29IV,GB,109,84,77.06
20,2376,SGBJUN27,GB,16,14,87.50
20,2377,SGBJUN28,GB,373,306,82.04
20,2378,SGBJUN29II,GB,163,132,80.98
20,2379,SGBJUN30,GB,456,165,36.18
20,2380,SGBJUN31I,GB,596,363,60.91
20,2381,SGBMAR28X,GB,83,42,50.60
20,2382,SGBMAR30X,GB,223,154,69.06
20,2383,SGBMAR31IV,GB,136,87,63.97
20,2384,SGBMAY26,GB,33,30,90.91
20,2385,SGBMAY28,GB,1734,1547,89.22
20,2386,SGBMAY29I,GB,431,356,82.60
20,2387,SGBMR29XII,GB,676,599,88.61
20,2388,SGBN28VIII,GB,216,166,76.85
20,2389,SGBNOV25,GB,8,8,100.00
20,2390,SGBNOV258,GB,3,3,100.00
20,2391,SGBNOV25IX,GB,6,6,100.00
20,2392,SGBNOV25VI,GB,7,7,100.00
20,2393,SGBNOV26,GB,23,16,69.57
20,2394,SGBNV29VII,GB,260,240,92.31
20,2395,SGBOC28VII,GB,62,45,72.58
20,2396,SGBOCT25,GB,1,1,100.00
20,2397,SGBOCT25IV,GB,20,20,100.00
20,2398,SGBOCT25V,GB,125,124,99.20
20,2399,SGBOCT26,GB,22,21,95.45
20,2400,SGBOCT27,GB,54,46,85.19
20,2401,SGBOCT27VI,GB,18,18,100.00
20,2402,SGBSEP27,GB,15,15,100.00
20,2403,SGBSEP28VI,GB,878,654,74.49
20,2404,SGBSEP29VI,GB,647,470,72.64
20,2405,SGBSEP31II,GB,1845,1162,62.98
20,2406,SGFIN,EQ,103549,63053,60.89
20,2407,SGIL,EQ,24332,16030,65.88
20,2408,SGL,EQ,60502,31739,52.46
20,2409,SGLTL,EQ,201121,124778,62.04
20,2410,SGMART,EQ,56981,34353,60.29
20,2411,SHAH,EQ,2508707,2217229,88.38
20,2412,SHAHALLOYS,EQ,53778,26880,49.98
20,2413,SHAILY,EQ,76547,35663,46.59
20,2414,SHAKTIPUMP,EQ,281029,145316,51.71
20,2415,SHALBY,EQ,417222,215077,51.55
20,2416,SHALPAINTS,EQ,95620,40817,42.69
20,2417,SHANTHALA,SM,6000,4800,80.00
20,2418,SHANTI,EQ,474702,154061,32.45
20,2419,SHANTIGEAR,EQ,14614,9224,63.12
20,2420,SHANTIGOLD,EQ,678872,313634,46.20
20,2421,SHARDACROP,EQ,377414,102262,27.10
20,2422,SHARDAMOTR,EQ,59617,24979,41.90
20,2423,SHAREINDIA,EQ,844756,400621,47.42
20,2424,SHARIABEES,EQ,12941,9653,74.59
20,2425,SHEETAL,SM,10000,10000,100.00
20,2426,SHEKHAWATI,EQ,24246,15163,62.54
20,2427,SHEMAROO,EQ,6717,5255,78.23
20,2428,SHERA,SM,11000,10000,90.91
20,2429,SHIGAN,SM,9000,4500,50.00
20,2430,SHILPAMED,EQ,237194,132467,55.85
20,2431,SHIVALIK,EQ,13905,8916,64.12
20,2432,SHIVAMAUTO,EQ,81185,54451,67.07
20,2433,SHIVAMILLS,EQ,802,581,72.44
20,2434,SHIVASHRIT,SM,23000,20000,86.96
20,2435,SHIVATEX,EQ,12911,8941,69.25
20,2436,SHK,EQ,166041,89023,53.62
20,2437,SHKSIL,SM,152000,122000,80.26
20,2438,SHOPERSTOP,EQ,13950,8698,62.35
20,2439,SHRADHA,EQ,36892,17539,47.54
20,2440,SHREDIGCEM,EQ,194322,119088,61.28
20,2441,SHREECEM,EQ,31286,21918,70.06
20,2442,SHREEJISPG,EQ,455679,232192,50.96
20,2443,SHREEKARNI,SM,2250,1500,66.67
20,2444,SHREEOSFM,SM,1000,1000,100.00
20,2445,SHREEPUSHK,EQ,231360,67596,29.22
20,2446,SHRENIK,EQ,2232457,1123628,50.33
20,2447,SHREYANIND,EQ,2780,1825,65.65
20,2448,SHRIAHIMSA,ST,42000,38400,91.43
20,2449,SHRINGARMS,EQ,2144531,772855,36.04
20,2450,SHRIPISTON,EQ,67762,34526,50.95
20,2451,SHRIRAMFIN,EQ,4280161,2927609,68.40
20,2452,SHRIRAMPPS,EQ,724398,339651,46.89
20,2453,SHRITECH,SM,2000,2000,100.00
20,2454,SHUBHLAXMI,SM,31000,16000,51.61
20,2455,SHUBHSHREE,SM,10200,7200,70.59
20,2456,SHYAMCENT,EQ,223114,138560,62.10
20,2457,SHYAMMETL,EQ,147171,66792,45.38
20,2458,SHYAMTEL,EQ,2828,2355,83.27
20,2459,SIDDHIKA,SM,2000,2000,100.00
20,2460,SIEMENS,EQ,180638,86863,48.09
20,2461,SIGACHI,EQ,9894873,2987998,30.20
20,2462,SIGIND,EQ,36872,16870,45.75
20,2463,SIGMA,EQ,17068,10774,63.12
20,2464,SIGNATURE,EQ,290843,32893,11.31
20,2465,SIGNPOST,EQ,55815,35765,64.08
20,2466,SIKKO,EQ,294982,161455,54.73
20,2467,SIL,EQ,20023,15471,77.27
20,2468,SILINV,EQ,6570,4088,62.22
20,2469,SILKFLEX,SM,4000,4000,100.00
20,2470,SILKY,SM,14400,14400,100.00
20,2471,SILLYMONKS,EQ,26388,23174,87.82
20,2472,SILVER,EQ,1248407,824867,66.07
20,2473,SILVER1,EQ,1095881,910632,83.10
20,2474,SILVER360,EQ,66668,48865,73.30
20,2475,SILVERADD,EQ,1736484,1566948,90.24
20,2476,SILVERAG,EQ,626871,530624,84.65
20,2477,SILVERBEES,EQ,28054826,16396757,58.45
20,2478,SILVERCASE,EQ,3388245,2837011,83.73
20,2479,SILVERETF,EQ,1206055,763932,63.34
20,2480,SILVERIETF,EQ,11940895,6568428,55.01
20,2481,SILVERTUC,EQ,3979,2423,60.89
20,2482,SIMPLEXINF,EQ,58016,40329,69.51
20,2483,SINCLAIR,EQ,95357,57432,60.23
20,2484,SINDHUTRAD,EQ,1008001,240291,23.84
20,2485,SINTERCOM,EQ,31645,30857,97.51
20,2486,SIRCA,EQ,786077,266212,33.87
20,2487,SIS,EQ,169912,107858,63.48
20,2488,SIYSIL,EQ,22584,11926,52.81
20,2489,SJLOGISTIC,SM,11000,7750,70.45
20,2490,SJS,EQ,133517,73031,54.70
20,2491,SJVN,EQ,2712116,1448226,53.40
20,2492,SKFINDIA,EQ,14859,8505,57.24
20,2493,SKIPPER,EQ,218510,111406,50.98
20,2494,SKP,SM,4000,4000,100.00
20,2495,SKYGOLD,EQ,524323,214363,40.88
20,2496,SLONE,SM,7200,4000,55.56
20,2497,SMALLCAP,EQ,1199287,710830,59.27
20,2498,SMARTEN,SM,80400,50400,62.69
20,2499,SMARTLINK,EQ,4070,1939,47.64
20,2500,SMARTWORKS,EQ,207707,99718,48.01
20,2501,SMCGLOBAL,EQ,165911,85955,51.81
20,2502,SML100CASE,EQ,145686,132642,91.05
20,2503,SMLISUZU,EQ,31097,13807,44.40
20,2504,SMLT,EQ,6390,3662,57.31
20,2505,SMSLIFE,EQ,564,434,76.95
20,2506,SMSPHARMA,EQ,189450,84091,44.39
20,2507,SNEHAA,SM,14000,11000,78.57
20,2508,SNOWMAN,EQ,151587,89494,59.04
20,2509,SNXT30BEES,EQ,8668,6184,71.34
20,2510,SOBHA,EQ,57970,25201,43.47
20,2511,SOFTTECH,EQ,3786,2743,72.45
20,2512,SOLARA,EQ,951825,158028,16.60
20,2513,SOLARAPP1,E1,2558,1870,73.10
20,2514,SOLARINDS,EQ,82926,44515,53.68
20,2515,SOLEX,SM,21125,12000,56.80
20,2516,SOMANYCERA,EQ,23907,14880,62.24
20,2517,SOMICONVEY,EQ,8771,6970,79.47
20,2518,SONACOMS,EQ,2409924,1400886,58.13
20,2519,SONAMAC,SM,5000,5000,100.00
20,2520,SONAMLTD,EQ,25124,9382,37.34
20,2521,SONATSOFTW,EQ,1051147,452352,43.03
20,2522,SONUINFRA,SM,4500,4500,100.00
20,2523,SOTAC,SM,3600,2400,66.67
20,2524,SOTL,EQ,28437,18756,65.96
20,2525,SOUTHBANK,EQ,4381174,2978965,67.99
20,2526,SOUTHWEST,EQ,10871,6213,57.15
20,2527,SPAL,EQ,30439,16217,53.28
20,2528,SPANDANA,EQ,158783,72026,45.36
20,2529,SPARC,EQ,162220,96816,59.68
20,2530,SPCENET,EQ,337026,234617,69.61
20,2531,SPCL,SM,79800,61200,76.69
20,2532,SPECIALITY,EQ,9561,5993,62.68
20,2533,SPECTRUM,EQ,4583,2816,61.44
20,2534,SPECTSTM,SM,800,800,100.00
20,2535,SPENCERS,EQ,107850,90914,84.30
20,2536,SPIC,EQ,1266982,502131,39.63
20,2537,SPLIL,EQ,24057,18612,77.37
20,2538,SPLPETRO,EQ,18936,10383,54.83
20,2539,SPMLINFRA,EQ,285971,130772,45.73
20,2540,SPORTKING,EQ,166317,89680,53.92
20,2541,SPRL,SM,4000,3200,80.00
20,2542,SPUNWEB,SM,28800,25200,87.50
20,2543,SREEL,EQ,12622,9489,75.18
20,2544,SRF,EQ,237756,127768,53.74
20,2545,SRGHFL,EQ,1232,455,36.93
20,2546,SRHHYPOLTD,EQ,17558,10505,59.83
20,2547,SRIVASAVI,SM,7000,6000,85.71
20,2548,SRM,EQ,255765,64101,25.06
20,2549,SSDL,EQ,25017,18874,75.44
20,2550,SSEGL,SM,104600,95000,90.82
20,2551,SSFL,SM,19000,18000,94.74
20,2552,SSFLPP,E1,9571,9159,95.70
20,2553,SSWL,EQ,89300,43222,48.40
20,2554,STALLION,EQ,879070,277383,31.55
20,2555,STANLEY,EQ,47409,28423,59.95
20,2556,STAR,EQ,79148,33240,42.00
20,2557,STARCEMENT,EQ,333157,223071,66.96
20,2558,STARHEALTH,EQ,386842,187357,48.43
20,2559,STARPAPER,EQ,10772,8061,74.83
20,2560,STARTECK,EQ,9414,1097,11.65
20,2561,STCINDIA,EQ,952777,199542,20.94
20,2562,STEELCAS,EQ,87615,48924,55.84
20,2563,STEELCITY,EQ,7899,4079,51.64
20,2564,STEELXIND,EQ,2107170,1393852,66.15
20,2565,STEL,EQ,2153,1254,58.24
20,2566,STERTOOLS,EQ,46455,21833,47.00
20,2567,STLNETWORK,EQ,5746881,3247312,56.51
20,2568,STLTECH,EQ,1394763,574547,41.19
20,2569,STOVEKRAFT,EQ,77794,45577,58.59
20,2570,STUDIOLSD,SM,52000,44000,84.62
20,2571,STYLAMIND,EQ,26425,19668,74.43
20,2572,STYLEBAAZA,EQ,247021,126565,51.24
20,2573,STYRENIX,EQ,20913,14614,69.88
20,2574,SUBEXLTD,EQ,1061468,588258,55.42
20,2575,SUBROS,EQ,222408,60301,27.11
20,2576,SUDARSCHEM,EQ,214329,83434,38.93
20,2577,SUKHJITS,EQ,4324,3414,78.95
20,2578,SULA,EQ,370622,170300,45.95
20,2579,SUMICHEM,EQ,139053,68626,49.35
20,2580,SUMIT,EQ,49189,21088,42.87
20,2581,SUMMITSEC,EQ,11194,5642,50.40
20,2582,SUNCLAY,EQ,11251,5615,49.91
20,2583,SUNDARAM,EQ,330748,266507,80.58
20,2584,SUNDARMFIN,EQ,25099,14313,57.03
20,2585,SUNDARMHLD,EQ,110324,49286,44.67
20,2586,SUNDRMBRAK,EQ,405,317,78.27
20,2587,SUNDRMFAST,EQ,95475,54733,57.33
20,2588,SUNDROP,EQ,4863,3596,73.95
20,2589,SUNFLAG,EQ,273766,109740,40.09
20,2590,SUNLITE,SM,20400,16800,82.35
20,2591,SUNPHARMA,EQ,2762750,1860519,67.34
20,2592,SUNTECH,SM,46400,30400,65.52
20,2593,SUNTECK,EQ,181144,70223,38.77
20,2594,SUNTV,EQ,118771,64556,54.35
20,2595,SUPERHOUSE,EQ,12905,6470,50.14
20,2596,SUPERSPIN,EQ,26458,21673,81.91
20,2597,SUPRAJIT,EQ,187719,60007,31.97
20,2598,SUPREME,EQ,214452,56000,26.11
20,2599,SUPREMEIND,EQ,123469,66045,53.49
20,2600,SUPREMEPWR,SM,49000,35500,72.45
20,2601,SUPRIYA,EQ,340726,189261,55.55
20,2602,SURAJEST,EQ,197544,133803,67.73
20,2603,SURAJLTD,EQ,3389,2636,77.78
20,2604,SURAKSHA,EQ,28801,18131,62.95
20,2605,SURANASOL,EQ,126102,48206,38.23
20,2606,SURANAT&P,EQ,181922,110041,60.49
20,2607,SURANI,SM,400,400,100.00
20,2608,SURYALAXMI,EQ,3032,1869,61.64
20,2609,SURYAROSNI,EQ,107146,41732,38.95
20,2610,SURYODAY,EQ,78344,46916,59.88
20,2611,SUTLEJTEX,EQ,34654,22314,64.39
20,2612,SUVEN,EQ,91481,49981,54.64
20,2613,SUYOG,EQ,27552,14353,52.09
20,2614,SUZLON,EQ,38206699,18337090,47.99
20,2615,SVPGLOB,EQ,25083,16017,63.86
20,2616,SWANCORP,EQ,1341857,519576,38.72
20,2617,SWARAJ,SM,6500,4500,69.23
20,2618,SWARAJENG,EQ,19688,8580,43.58
20,2619,SWASTIK,SM,8400,8400,100.00
20,2620,SWELECTES,EQ,94535,33918,35.88
20,2621,SWIGGY,EQ,8856362,4707447,53.15
20,2622,SWSOLAR,EQ,1166808,590325,50.59
20,2623,SYLVANPLY,SM,6000,6000,100.00
20,2624,SYMPHONY,EQ,49363,23637,47.88
20,2625,SYNCOMF,EQ,969170,602820,62.20
20,2626,SYNGENE,EQ,362664,204428,56.37
20,2627,SYNOPTICS,SM,20400,16800,82.35
20,2628,SYRMA,EQ,1989691,742671,37.33
20,2629,SYSTANGO,SM,4800,4000,83.33
20,2630,TAC,ST,12500,9900,79.20
20,2631,TAINWALCHM,EQ,3723,1918,51.52
20,2632,TAJGVK,EQ,214889,108385,50.44
20,2633,TAKE,EQ,78771,46957,59.61
20,2634,TALBROAUTO,EQ,1009032,295176,29.25
20,2635,TANKUP,ST,9000,7000,77.78
20,2636,TANLA,EQ,612152,257598,42.08
20,2637,TARACHAND,EQ,95207,56187,59.02
20,2638,TARAPUR,EQ,27251,20999,77.06
20,2639,TARC,EQ,501208,191259,38.16
20,2640,TARIL,EQ,683650,368898,53.96
20,2641,TARMAT,EQ,43045,16363,38.01
20,2642,TARSONS,EQ,37813,21107,55.82
20,2643,TASTYBITE,EQ,2874,1720,59.85
20,2644,TATACHEM,EQ,500669,238461,47.63
20,2645,TATACOMM,EQ,155533,92917,59.74
20,2646,TATACONSUM,EQ,1023970,596794,58.28
20,2647,TATAELXSI,EQ,135297,59959,44.32
20,2648,TATAGOLD,EQ,31688898,21323497,67.29
20,2649,TATAINVEST,EQ,843057,137584,16.32
20,2650,TATAMOTORS,EQ,24687611,10401087,42.13
20,2651,TATAPOWER,EQ,3091484,1673430,54.13
20,2652,TATASTEEL,EQ,17026549,8453931,49.65
20,2653,TATATECH,EQ,632219,282948,44.75
20,2654,TATSILV,EQ,15171719,9693575,63.89
20,2655,TATVA,EQ,32338,16040,49.60
20,2656,TAURIAN,ST,251200,229600,91.40
20,2657,TBI,SM,18000,10200,56.67
20,2658,TBOTEK,EQ,64194,24911,38.81
20,2659,TBZ,EQ,81895,49084,59.94
20,2660,TCHF30,NB,1,1,100.00
20,2661,TCI,EQ,25542,16323,63.91
20,2662,TCIEXP,EQ,36811,14409,39.14
20,2663,TCIFINANCE,EQ,9349,5349,57.21
20,2664,TCL,SM,13600,11200,82.35
20,2665,TCPLPACK,EQ,1220,686,56.23
20,2666,TCS,EQ,4974361,3433593,69.03
20,2667,TDPOWERSYS,EQ,599638,245760,40.98
20,2668,TEAMLEASE,EQ,18250,9008,49.36
20,2669,TECH,EQ,38044,31678,83.27
20,2670,TECHD,ST,47400,47400,100.00
20,2671,TECHERA,SM,28000,28000,100.00
20,2672,TECHLABS,SM,29500,14625,49.58
20,2673,TECHM,EQ,1581629,865056,54.69
20,2674,TECHNOE,EQ,201950,107117,53.04
20,2675,TEGA,EQ,282532,142840,50.56
20,2676,TEJASNET,EQ,341371,131197,38.43
20,2677,TEMBO,EQ,45068,24150,53.59
20,2678,TEXINFRA,EQ,2027251,494425,24.39
20,2679,TEXMOPIPES,EQ,21503,18345,85.31
20,2680,TEXRAIL,EQ,983614,385658,39.21
20,2681,TFCILTD,EQ,2306356,1471901,63.82
20,2682,TFL,EQ,23127,19355,83.69
20,2683,TGBHOTELS,EQ,75983,37538,49.40
20,2684,TGL,SM,7600,7600,100.00
20,2685,THANGAMAYL,EQ,76529,69006,90.17
20,2686,THEINVEST,EQ,26787,13710,51.18
20,2687,THEJO,EQ,3663,3062,83.59
20,2688,THELEELA,EQ,226868,116180,51.21
20,2689,THEMISMED,EQ,443885,214174,48.25
20,2690,THERMAX,EQ,86716,56062,64.65
20,2691,THESL,SM,123000,33000,26.83
20,2692,THOMASCOOK,EQ,641465,168587,26.28
20,2693,THOMASCOTT,EQ,19123,10897,56.98
20,2694,THYROCARE,EQ,30185,14222,47.12
20,2695,TI,EQ,819042,262670,32.07
20,2696,TICL,EQ,996822,597998,59.99
20,2697,TIGERLOGS,EQ,325750,263562,80.91
20,2698,TIIL,EQ,7401,3887,52.52
20,2699,TIINDIA,EQ,262960,168428,64.05
20,2700,TIJARIA,EQ,19245,13257,68.89
20,2701,TIL,EQ,45645,28173,61.72
20,2702,TIMESCAN,ST,6000,6000,100.00
20,2703,TIMETECHNO,EQ,1219464,543134,44.54
20,2704,TIMKEN,EQ,55539,33401,60.14
20,2705,TINNARUBR,EQ,114600,29167,25.45
20,2706,TIPSFILMS,EQ,1231,692,56.21
20,2707,TIPSMUSIC,EQ,135606,83199,61.35
20,2708,TIRUMALCHM,EQ,199565,104565,52.40
20,2709,TIRUPATI,SM,5125,4875,95.12
20,2710,TIRUPATIFL,EQ,110204,60677,55.06
20,2711,TITAGARH,EQ,1158412,204074,17.62
20,2712,TITAN,EQ,1139904,743001,65.18
20,2713,TMB,EQ,29474,20608,69.92
20,2714,TNIDETF,EQ,42639,27989,65.64
20,2715,TNPL,EQ,78835,49530,62.83
20,2716,TOKYOPLAST,EQ,26582,16142,60.73
20,2717,TOLINS,EQ,668430,271840,40.67
20,2718,TOP100CASE,EQ,1662136,1399398,84.19
20,2719,TOP10ADD,EQ,42126,33947,80.58
20,2720,TOP15IETF,EQ,25326,18611,73.49
20,2721,TORNTPHARM,EQ,208134,120767,58.02
20,2722,TORNTPOWER,EQ,363109,201335,55.45
20,2723,TOTAL,EQ,91530,19965,21.81
20,2724,TOUCHWOOD,EQ,5304,2558,48.23
20,2725,TPHQ,EQ,2949532,2011606,68.20
20,2726,TPLPLASTEH,EQ,13737,10005,72.83
20,2727,TRACXN,EQ,264992,184459,69.61
20,2728,TRANSRAILL,EQ,770937,316063,41.00
20,2729,TRANSTEEL,SM,28000,26000,92.86
20,2730,TRANSWIND,SM,20000,16000,80.00
20,2731,TRANSWORLD,EQ,14066,9707,69.01
20,2732,TRAVELFOOD,EQ,91919,43485,47.31
20,2733,TREEHOUSE,EQ,37592,30078,80.01
20,2734,TREJHARA,EQ,14719,10286,69.88
20,2735,TREL,EQ,139377,98615,70.75
20,2736,TRENT,EQ,1518468,843429,55.54
20,2737,TRF,EQ,18077,9980,55.21
20,2738,TRIDENT,EQ,3170964,1227418,38.71
20,2739,TRIDHYA,SM,6000,6000,100.00
20,2740,TRIGYN,EQ,498215,143874,28.88
20,2741,TRITURBINE,EQ,450576,245153,54.41
20,2742,TRIVENI,EQ,218219,129381,59.29
20,2743,TROM,SM,1200,1200,100.00
20,2744,TRU,EQ,51915,51915,100.00
20,2745,TRUST,SM,25200,20400,80.95
20,2746,TSC,SM,92000,78000,84.78
20,2747,TTKHLTCARE,EQ,1462,1156,79.07
20,2748,TTKPRESTIG,EQ,16511,9176,55.58
20,2749,TTL,EQ,98200,84806,86.36
20,2750,TTML,EQ,695656,510520,73.39
20,2751,TUNWAL,SM,190000,112000,58.95
20,2752,TVSELECT,EQ,2789839,445899,15.98
20,2753,TVSHLTD,EQ,8587,4383,51.04
20,2754,TVSINVIT,IV,25000,25000,100.00
20,2755,TVSMOTOR,EQ,786698,599292,76.18
20,2756,TVSSCS,EQ,419705,220114,52.44
20,2757,TVSSRICHAK,EQ,10703,6093,56.93
20,2758,TVTODAY,EQ,18290,11389,62.27
20,2759,TVVISION,EQ,18266,11344,62.10
20,2760,UBL,EQ,182104,100658,55.28
20,2761,UCAL,EQ,8005,5427,67.80
20,2762,UCOBANK,EQ,5294253,2101436,39.69
20,2763,UDS,EQ,231309,146007,63.12
20,2764,UFLEX,EQ,8607,5690,66.11
20,2765,UFO,EQ,24481,17070,69.73
20,2766,UGARSUGAR,EQ,72975,40532,55.54
20,2767,UGROCAP,EQ,219129,132101,60.28
20,2768,UHTL,SM,26000,18000,69.23
20,2769,UJJIVANSFB,EQ,2736238,1546306,56.51
20,2770,ULTRACEMCO,EQ,272540,167147,61.33
20,2771,UMESLTD,EQ,70598,49984,70.80
20,2772,UMIYA-MRO,EQ,65705,44178,67.24
20,2773,UNICHEMLAB,EQ,10579,5313,50.22
20,2774,UNIDT,EQ,10915,9289,85.10
20,2775,UNIECOM,EQ,245359,95266,38.83
20,2776,UNIENTER,EQ,2469,1900,76.95
20,2777,UNIHEALTH,SM,15000,12000,80.00
20,2778,UNIINFO,EQ,4161,3400,81.71
20,2779,UNIMECH,EQ,50597,28899,57.12
20,2780,UNIONBANK,EQ,6552575,2638872,40.27
20,2781,UNIONGOLD,EQ,10740,7691,71.61
20,2782,UNIPARTS,EQ,59118,36078,61.03
20,2783,UNITDSPR,EQ,1180092,758243,64.25
20,2784,UNITEDTEA,EQ,1007,670,66.53
20,2785,UNIVASTU,EQ,33883,7690,22.70
20,2786,UNIVCABLES,EQ,117274,92278,78.69
20,2787,UNOMINDA,EQ,765395,352757,46.09
20,2788,UPL,EQ,1246931,685963,55.01
20,2789,URAVIDEF,EQ,260212,260201,100.00
20,2790,URBAN,SM,20000,13600,68.00
20,2791,URBANCO,EQ,22954239,4948017,21.56
20,2792,URJA,EQ,796289,414569,52.06
20,2793,USASEEDS,ST,4500,3900,86.67
20,2794,USHAFIN,SM,30400,27200,89.47
20,2795,USHAMART,EQ,941508,435899,46.30
20,2796,USK,EQ,41283,32635,79.05
20,2797,UTIAMC,EQ,80148,40048,49.97
20,2798,UTIBANKETF,EQ,18419,14809,80.40
20,2799,UTINEXT50,EQ,356630,338645,94.96
20,2800,UTINIFTETF,EQ,178534,159584,89.39
20,2801,UTISENSETF,EQ,45432,45066,99.19
20,2802,UTISXN50,EQ,2580,2402,93.10
20,2803,UTKARSHBNK,EQ,756852,446726,59.02
20,2804,UTSSAV,SM,24000,19800,82.50
20,2805,UTTAMSUGAR,EQ,26350,14804,56.18
20,2806,UYFINCORP,EQ,532920,257139,48.25
20,2807,V2RETAIL,EQ,78180,37923,48.51
20,2808,VADILALIND,EQ,17199,7868,45.75
